13451,15662	0
13451,15712	0
13451,15716	0
13451,15741	0
13451,15772	0
13451,15816	0
13451,15820	-0.3068892764143912
13451,15830	0.33463023539915504
13451,15841	0
13451,15955	-0.4813779853011306
13451,15962	0
13451,16022	-1.0
13451,16082	-0.4289298447992141
13451,16122	0
13451,16127	0
13451,16147	0
13451,16150	0
13451,16153	0
13451,16169	0.6549365978669486
13451,16232	0
13451,16246	0
13451,16262	0
13451,16286	-0.08105058882565816
13451,16300	0
13451,16311	0
13451,16329	0
13451,16335	0.9120338468775893
13451,16344	0
13451,16349	0
13451,16572	0
13451,16629	0
13451,16707	0.7153499767785584
13451,16731	0.7935873045943788
13451,16733	0.7690533738241712
13451,16770	0.5391872346438522
13451,16788	-0.07984379553727156
13451,16869	0.7581813208339797
13451,16931	0
13451,16948	0.18841525416985846
13451,16975	0
13451,16986	0
13451,17020	0
13451,17082	0
13451,17085	0.40857613983441665
13451,17124	0
13451,17137	0
13451,17174	-0.6385906551480313
13451,17196	-0.6324558352303017
13451,17324	0
13451,17338	0
13451,17358	0
13451,17411	0.22260632390523716
13451,17466	0
13451,17522	0
13451,17551	0
13451,17558	-0.9994839455512932
13451,17574	0
13451,17725	0
13456,13887	0
13456,14203	0
13456,14320	0
13456,15741	0
13456,16970	0
13461,14372	0
13461,14407	0
13461,14941	0
13461,15121	0
13461,15836	0
13461,16262	0
13461,16344	0
13464,13477	0
13464,13934	0
13464,14185	0
13464,14335	0
13464,15246	0
13464,15915	0
13464,16246	0
13464,16931	0
13464,17693	0
13477,13601	0
13477,13604	0
13477,13614	0.7549190961118952
13477,13636	0.9032391213721532
13477,13638	0
13477,13651	0.5139354915436987
13477,13748	-0.14933280906163315
13477,13787	-0.1466541134331559
13477,13853	-1.0
13477,13887	0.24607364164631285
13477,13934	0
13477,14088	0.6491468970138453
13477,14096	0
13477,14137	0
13477,14144	0
13477,14154	0
13477,14185	0.7759259451214999
13477,14199	0
13477,14203	0.4722214125154189
13477,14209	0.8976644599301117
13477,14272	0
13477,14314	0
13477,14317	0
13477,14320	0
13477,14459	0.49495400257504896
13477,14484	-0.421923256377875
13477,14712	0.29498250567677814
13477,14716	0.9545355824009037
13477,14738	0
13477,14962	0
13477,14983	0
13477,15083	0
13477,15183	0
13477,15223	-0.7347601716743741
13477,15234	0.019457903654653292
13477,15246	0.8045740795857673
13477,15409	0
13477,15438	0
13477,15449	0.9996627288390015
13477,15475	0
13477,15515	0
13477,15529	0
13477,15532	0.24734468024614037
13477,15582	0.2645559994786831
13477,15657	0
13477,15662	-0.7100468958667164
13477,15741	0
13477,15820	0.005990833491995457
13477,15841	0
13477,15962	0
13477,16082	-0.5704854921252518
13477,16147	-0.9585911978025787
13477,16150	0
13477,16153	0
13477,16169	0.9402669998255254
13477,16283	0.57431431229996
13477,16286	-0.8277527951593016
13477,16300	0
13477,16344	0.15786794591872397
13477,16396	0
13477,16444	0
13477,16559	0
13477,16606	0.8763424128224754
13477,16629	0
13477,16705	0
13477,16788	0.8458777812923324
13477,16869	0
13477,16931	0.9997750850863486
13477,16948	0
13477,16982	0
13477,16986	0
13477,17085	1.0000000000000002
13477,17104	0
13477,17290	0
13477,17324	-0.555405370154641
13477,17358	0
13477,17411	0
13477,17574	0
13477,17624	0
13477,17653	0
13477,17741	0
13485,13519	0
13485,13614	0
13485,13636	0
13485,13651	0
13485,13748	0
13485,13787	0.997165691509015
13485,13887	0
13485,14013	0
13485,14072	0
13485,14099	0
13485,14209	0.6529396220694628
13485,14407	0
13485,14459	0.4272978553776194
13485,14712	0.9767125442973587
13485,14716	0.48914032156798015
13485,15152	0
13485,15201	0
13485,15234	0
13485,15246	0.4488197869713403
13485,15409	0
13485,15496	0
13485,15712	0
13485,15836	0
13485,15841	0
13485,16147	0
13485,16150	0
13485,16344	0
13485,17324	0.9981514287804519
13485,17338	0
13485,17574	0
13485,17653	0
13485,17654	0
13489,13519	0
13489,13651	0
13489,13853	0
13489,13887	0
13489,14072	0
13489,14185	0
13489,14203	0
13489,14209	0
13489,14335	0
13489,14407	0.9529910753619307
13489,14484	0
13489,14506	0
13489,14712	0
13489,14995	0
13489,15153	0
13489,15160	0
13489,15234	0
13489,15246	0
13489,15496	0
13489,15610	0
13489,15841	0
13489,15961	0
13489,16035	0
13489,16082	0
13489,16153	0
13489,16283	0
13489,16685	0
13489,16707	0
13489,16889	0
13489,16948	0
13489,16975	0
13489,17324	0
13489,17348	0
13489,17536	0
13489,17558	0
13489,17642	0
13519,13601	0
13519,13614	0.27614679863671415
13519,13636	0
13519,13651	0.6047748639683657
13519,13748	0.9546863842606856
13519,13787	1.0
13519,13861	0
13519,13887	0.4118302720488625
13519,13938	0
13519,14072	-0.4798123419427107
13519,14137	0
13519,14144	0
13519,14154	0
13519,14185	0.17750083164052027
13519,14198	0
13519,14199	0
13519,14203	0.6946811082874863
13519,14209	0.6500339172200836
13519,14248	0
13519,14283	-0.7914520006829847
13519,14317	0.7190211219362682
13519,14320	0
13519,14407	-0.2510282536330583
13519,14430	0
13519,14442	0
13519,14459	0
13519,14484	-0.8261963716273132
13519,14496	0
13519,14505	0.39087362914203466
13519,14712	0.32268165186437303
13519,14720	0
13519,14738	0.5760600887958155
13519,14808	0
13519,14810	0
13519,14930	0
13519,15033	0
13519,15152	0
13519,15153	0.0950451571770372
13519,15160	0
13519,15223	0
13519,15234	0.8074578784169395
13519,15272	0
13519,15409	0
13519,15410	0
13519,15449	0.13313259871369834
13519,15496	0.5050958761106853
13519,15529	1.0
13519,15532	0
13519,15547	0
13519,15582	0.24100661363856057
13519,15662	0
13519,15712	-0.21590118281031653
13519,15816	0.9002612434917792
13519,15836	0
13519,15855	0
13519,16022	0
13519,16082	0.6916496113449256
13519,16147	0
13519,16150	0
13519,16169	-0.6453516491682101
13519,16262	-0.508368139507815
13519,16283	-0.5903186023238951
13519,16286	-0.30679524286227994
13519,16349	0.4351549774445518
13519,16444	0
13519,16563	0.767080326126113
13519,16572	0
13519,16606	0
13519,16707	-1.0
13519,16731	0
13519,16770	0
13519,16788	0.9205255319155915
13519,16790	-0.18663123825519753
13519,16854	0
13519,16869	0
13519,16948	0.18113215567347554
13519,16986	0.6584543553359976
13519,17085	0
13519,17174	0
13519,17196	0
13519,17203	0
13519,17310	0
13519,17334	0
13519,17338	0
13519,17358	-0.8937842488170281
13519,17466	0
13519,17536	0
13519,17558	0.39784007072228894
13519,17561	0
13519,17624	0
13519,17654	0.9980253274896208
1356,1367	0
1356,13748	0
1356,13787	0
1356,15071	0
1356,15929	0
1356,1615	0
1356,16705	0
1356,5069	0
1356,7067	0
13561,13565	0
13561,13638	0
13561,13748	-0.9968443873571992
13561,13787	0
13561,14185	0
13561,14198	0
13561,14209	0
13561,14335	0
13561,14407	0
13561,14712	0
13561,14732	0
13561,14738	0
13561,14859	0
13561,15005	0
13561,15410	0
13561,15475	0
13561,15496	-0.029616632039650384
13561,15712	0
13561,15808	0
13561,15955	0
13561,16022	-0.3221502991929284
13561,16066	0
13561,16147	0
13561,16246	0
13561,16286	0
13561,16705	0
13561,16707	0
13561,16733	0
13561,16770	0
13561,16869	0
13561,16948	0
13561,17107	0
13561,17574	0.13341201214153955
13565,13589	0
13565,13614	-0.09020440336415411
13565,13636	1.0
13565,13651	0.9271168047102768
13565,13748	0
13565,13787	-1.0
13565,13858	0
13565,13877	0
13565,13887	0
13565,13905	0
13565,13964	0
13565,14072	0
13565,14088	0
13565,14137	0.6866235329637167
13565,14185	0
13565,14189	0
13565,14203	-0.01000798052851923
13565,14209	0
13565,14248	0
13565,14258	0
13565,14272	0
13565,14317	0
13565,14347	0
13565,14484	0.23703326091158888
13565,14575	0
13565,14648	0
13565,14738	0
13565,15033	0
13565,15153	0
13565,15214	0
13565,15234	0
13565,15276	0
13565,15464	0
13565,15496	0
13565,15515	0.7665084121920429
13565,15532	0.9623641413238514
13565,15582	-0.3572935745702217
13565,15592	0
13565,15763	0
13565,15962	0
13565,16082	0.2974089602542136
13565,16150	0
13565,16262	0
13565,16283	0
13565,16286	0
13565,16572	0
13565,16707	-0.625514307001101
13565,16784	0
13565,16788	0
13565,16931	0
13565,16948	0
13565,17124	0
13565,17137	0
13565,17174	0
13565,17290	0
13565,17324	0.7663656349946462
13565,17348	0
13565,17515	0
13565,17558	0
13565,17635	0
13569,13674	0
13569,13787	0
13569,13964	0
13569,14185	0
13569,14198	1.0
13569,14244	0
13569,14258	0
13569,15532	0
13569,15582	0
13569,15830	0
13569,16150	0
13569,16788	0
13569,16869	0
13569,16948	0
13569,17255	0
13569,17411	0
13587,13633	0
13587,13934	0
13587,14209	0
13587,15033	0
13587,15115	0
13587,15223	0
13587,15507	0.9544799780350298
13587,16344	0
13587,17693	0
13589,13905	0
13589,14072	0
13589,14189	0
13589,14258	0
13589,14407	0
13589,14575	0
13589,15153	0
13589,15496	0
13589,15515	0
13589,15962	0
13589,16286	0
13589,16931	0
13589,17124	0
13589,17137	0
13589,17693	0
13601,13651	0
13601,14096	0
13601,14154	0
13601,14314	0
13601,14457	0.0040281647005503815
13601,14459	0
13601,14484	0
13601,14505	0
13601,14716	0
13601,14738	0
13601,14962	0
13601,15234	0
13601,15246	0
13601,15378	0
13601,15496	0
13601,15529	0
13601,15582	0
13601,15712	0
13601,15808	0
13601,16082	0
13601,16232	0
13601,16283	0
13601,16396	0
13601,16606	0
13601,16788	0
13601,16931	0.9991769784327061
13601,17107	0
13601,17196	0
13601,17290	0
13601,17338	0
13604,13651	0
13604,13748	0
13604,13783	0
13604,13787	-0.4003220718349679
13604,13887	0
13604,14199	0
13604,14317	0
13604,14457	0
13604,14459	-0.5547001962252294
13604,14712	0
13604,14810	0
13604,14947	0
13604,15040	0
13604,15246	0
13604,15449	0
13604,15516	0
13604,15529	0
13604,15568	0
13604,15716	0.08792629239165381
13604,15816	0
13604,16147	0
13604,16599	0
13604,16606	0
13604,17203	0
13604,17348	0
13604,17642	0
13604,17654	0
13606,13744	0
13606,13899	0
13606,15911	0
13606,16344	0
13606,17056	0
13606,17174	0
13606,17411	0
13608,14552	0
13608,14560	0
13608,15592	0
13608,15820	0.9552630251025964
13608,15855	0
13608,16150	0
13608,16286	-0.9967354366351925
13608,17324	0
13608,17624	0
13614,13636	0.15214936916563754
13614,13651	-0.5694146250957587
13614,13748	-0.12944834825529702
13614,13787	0.0464636848827831
13614,13853	-0.09631401633571371
13614,13887	0.5884273195729648
13614,13909	0
13614,13912	0
13614,13927	0
13614,13934	0
13614,13938	0
13614,13964	0.763192277359737
13614,14072	-0.009295930169098375
13614,14088	0
13614,14137	0.6463410187178361
13614,14144	0.19608004992791667
13614,14154	0.5478068363608214
13614,14177	0.9086768439633128
13614,14185	0.5526919976701847
13614,14198	-0.07722780143122898
13614,14199	0.9888440487053101
13614,14203	-0.007529684426787532
13614,14209	0.2479835513621353
13614,14216	-0.23538709293354287
13614,14248	0.7409038576748488
13614,14258	0
13614,14272	0
13614,14283	-0.09264533070408906
13614,14317	-0.16578125586854553
13614,14320	0.18396484718246336
13614,14335	0
13614,14392	0
13614,14407	0.23947521188743165
13614,14430	0
13614,14442	0
13614,14457	0.554351950581856
13614,14459	-0.16822459359251882
13614,14484	-0.2952460494346964
13614,14505	-0.8335985987419139
13614,14506	0
13614,14575	0
13614,14643	0
13614,14648	-0.18761881573254746
13614,14712	-0.18604768466827534
13614,14716	-0.7539558735322281
13614,14732	0
13614,14738	0.43845526814536745
13614,14810	0
13614,14826	0
13614,14902	0
13614,15033	0.98537341411231
13614,15153	0
13614,15183	0
13614,15201	0
13614,15223	-0.25234202520782917
13614,15234	-0.11397121250160218
13614,15246	-0.5007809848242613
13614,15272	0
13614,15378	0
13614,15409	0.5601217775643347
13614,15410	0.6540529761357906
13614,15449	-0.2747828741663405
13614,15464	0
13614,15496	-0.7833084820937174
13614,15507	0
13614,15516	0
13614,15529	0.04719141874259053
13614,15532	-0.014862242966961006
13614,15539	0
13614,15557	-0.7504250294270324
13614,15568	0.1059385017936827
13614,15576	-1.0000000000000002
13614,15582	-0.27902877895105593
13614,15657	0.533163941166216
13614,15662	0.014660847134306135
13614,15707	0
13614,15772	0
13614,15808	0.06752740572935424
13614,15816	0.12470208794107823
13614,15830	0.9388035291887741
13614,15836	0.6540529761357906
13614,15929	0
13614,15955	-0.18741744678089953
13614,15961	0
13614,16082	-0.2006937552141518
13614,16147	-0.0734150563355787
13614,16150	-0.4309117520692219
13614,16169	-0.196557313937458
13614,16262	0.15336286214858869
13614,16283	0
13614,16286	0.459658387644302
13614,16311	0
13614,16329	0
13614,16344	0.794698111580175
13614,16349	-0.8921915802534797
13614,16506	0
13614,16572	0.492615045340446
13614,16589	-0.8017416728255122
13614,16606	0.19266635403692495
13614,16629	0
13614,16707	0.44461631238301363
13614,16731	1.0
13614,16733	0
13614,16762	0
13614,16770	-0.881221764541903
13614,16784	0
13614,16788	-0.7101288817433475
13614,16790	0.21685148566836068
13614,16797	0
13614,16869	0.8370089828316811
13614,16889	0.1497252861391983
13614,16931	-1.0
13614,16948	-0.1568479044874176
13614,16970	0
13614,16982	0
13614,16986	0
13614,17085	0.6537340992888687
13614,17104	0.548026257310873
13614,17107	0
13614,17174	0.8071934616767216
13614,17196	0
13614,17310	0
13614,17324	-0.1742934371945503
13614,17338	-0.9134918075912526
13614,17344	0
13614,17358	-0.6526275930339182
13614,17411	0
13614,17536	0.9999999999999999
13614,17556	0
13614,17558	-0.008902965747499181
13614,17574	0.8813448591984104
13614,17626	0
13614,17653	0
13614,17654	0.0
13614,17693	0.8716651359553658
13614,17725	0
13614,17741	0
13632,14983	0
13633,13887	0
13633,13934	0
13633,14203	0
13633,14209	0
13633,14272	0
13633,14484	0
13633,14983	0
13633,15115	0
13633,15223	-0.8975006034169515
13633,15234	0
13633,15246	0
13633,15272	0
13633,15707	0
13633,15716	0
13633,15962	0
13633,16042	0
13633,16082	0
13633,16283	0
13633,16286	0.5881716976750462
13633,16606	0
13633,16707	0
13633,16770	-0.8506051911589605
13633,16889	0
13633,17290	0
13633,17324	0
13633,17334	0
13636,13638	0
13636,13651	0.558983966069985
13636,13748	-0.622003186999737
13636,13787	-0.28842913094739836
13636,13835	0
13636,13853	-0.600931740230533
13636,13887	-0.26142187374454395
13636,13899	0
13636,13909	0
13636,13927	0
13636,13934	0
13636,13964	0
13636,14013	0
13636,14072	0.6824231686247448
13636,14086	-0.9342849564910707
13636,14089	0
13636,14096	0.7540815958863059
13636,14137	0.8867535412768668
13636,14144	0.2524610087114041
13636,14154	-0.78500043142398
13636,14169	0
13636,14177	0
13636,14185	0.2737117070929364
13636,14198	-0.18900860807515604
13636,14199	0
13636,14203	-0.11931657479935645
13636,14209	0.8209561727026654
13636,14248	-0.634765369730873
13636,14258	0
13636,14272	0
13636,14283	-0.8182833598488974
13636,14317	-0.10524401347848356
13636,14320	0
13636,14335	0
13636,14407	0.22776217149146688
13636,14430	0
13636,14457	0.8703927550527945
13636,14459	0.32973838720667403
13636,14484	0.435498100555054
13636,14505	-0.5911041302067206
13636,14506	0
13636,14551	0
13636,14643	-0.1324046270810973
13636,14648	0
13636,14712	0.2690857586566872
13636,14716	0.03359895515539608
13636,14720	0
13636,14738	0.839667967538551
13636,14793	0
13636,14941	0
13636,14983	0
13636,15033	0
13636,15040	0
13636,15071	0.9618222410780896
13636,15153	0
13636,15160	0
13636,15201	0
13636,15216	0
13636,15223	-0.06493742725226886
13636,15234	-0.5555048109596974
13636,15246	0.40740486445437796
13636,15409	0.41307325596962186
13636,15410	0.42680347650659306
13636,15438	0
13636,15449	-0.9934354368515409
13636,15464	0
13636,15496	0.5692042159614163
13636,15516	0
13636,15529	0.6087672829123699
13636,15532	0.47352569167280956
13636,15539	0
13636,15568	0.7677753684503924
13636,15582	0.3164446854415663
13636,15657	-0.17365270036748656
13636,15662	0
13636,15712	-0.20726870629053032
13636,15716	-0.9405567088944635
13636,15741	-0.4257970363298795
13636,15808	0
13636,15816	-0.09622677930143281
13636,15820	-0.7491161655020657
13636,15836	-0.5313784929732572
13636,15841	0
13636,15911	0
13636,15955	0.014753561297778025
13636,15962	0
13636,16022	0
13636,16046	0
13636,16082	7.824493444456288E-5
13636,16122	0
13636,16147	0.21700641757552494
13636,16150	-0.3151241413862051
13636,16153	0
13636,16162	0
13636,16169	0.10831310890669385
13636,16262	0
13636,16283	-0.968070033774681
13636,16286	0.10113197199498239
13636,16300	0
13636,16311	0
13636,16329	0
13636,16342	0
13636,16344	0
13636,16349	0
13636,16444	0.40020636741133087
13636,16559	0
13636,16572	0.36946154175854634
13636,16589	0
13636,16606	-0.8560983722505267
13636,16705	0
13636,16707	-0.10054790278043624
13636,16731	0
13636,16770	-0.703714743463041
13636,16784	-0.47605772626888837
13636,16788	0.47603202328877225
13636,16854	0
13636,16869	0.5384601723708191
13636,16889	0
13636,16948	0.06927157256770533
13636,16955	0
13636,16970	0.7353559959288021
13636,16986	0
13636,17085	0.7361462237844463
13636,17087	0
13636,17104	-0.2963992148724533
13636,17174	0.0010606885356363527
13636,17196	0
13636,17290	0
13636,17324	-0.21345917114670082
13636,17338	0.20351565714296324
13636,17358	0.12957833662225657
13636,17536	0
13636,17558	0.19108954776911796
13636,17574	0.9750036152145705
13636,17642	-0.5911041302067205
13636,17653	0
13636,17654	0
13636,17693	-0.980997231295991
13636,17725	0
13636,17741	0
13638,13748	-0.9829130886733254
13638,14013	0
13638,14144	-0.8335631588676585
13638,14185	0
13638,14198	0
13638,14203	0.8673937740902452
13638,14209	0
13638,14283	0
13638,14380	0
13638,14407	0
13638,14457	0
13638,14459	0.17588766219809474
13638,14537	0
13638,14551	0
13638,14648	0
13638,14712	0
13638,14738	0
13638,15246	0
13638,15582	-0.008129812622173207
13638,15662	0.31682463800530763
13638,16055	0
13638,16082	0
13638,16283	0
13638,16286	0
13638,16311	0
13638,16788	1.0000000000000002
13638,16889	0
13638,16970	0
13638,17104	0
13638,17232	0.0
13638,17725	0
13651,13748	0.25492818304119585
13651,13787	0.14014500958623863
13651,13835	0
13651,13838	0
13651,13853	0.1297557836717883
13651,13877	0
13651,13878	0
13651,13887	0.2634195959482617
13651,13909	0
13651,13912	0
13651,13927	0.607118658061274
13651,13934	0
13651,14072	0.22096240215024315
13651,14137	0.5118088155761952
13651,14144	0.05220292844326254
13651,14154	0
13651,14185	0.3472578879361018
13651,14198	0.025702318943128667
13651,14199	0
13651,14203	0.43791913726170584
13651,14209	-0.3742843604370293
13651,14248	0.9810232562014615
13651,14272	0
13651,14283	0.8720607464102805
13651,14317	-0.1401669841967426
13651,14320	-0.5087192533332758
13651,14347	0
13651,14372	0
13651,14380	0
13651,14407	0.8704582401239632
13651,14430	0
13651,14457	0.8944836717899298
13651,14459	0.158169347973268
13651,14484	-0.060079176536022634
13651,14496	0
13651,14505	-0.10959774934360758
13651,14506	0
13651,14712	0.2680475045500001
13651,14716	-0.09468442383667043
13651,14738	0.7937965580247232
13651,14800	0
13651,14810	0.8411784753765534
13651,14983	0.5945128032169849
13651,15033	0.488603368931843
13651,15071	0
13651,15085	0
13651,15122	0
13651,15153	-0.5949754010141771
13651,15160	0
13651,15165	0
13651,15213	0
13651,15214	0
13651,15223	-0.08608228005966014
13651,15234	0.26519073891710687
13651,15246	0.51234520433961
13651,15257	0.14142135623730986
13651,15272	0
13651,15378	0.11040712973467891
13651,15409	0.33234089406887035
13651,15410	-0.9961870305119878
13651,15449	0.6456568144046079
13651,15464	-0.6225910118442626
13651,15475	0
13651,15496	-0.2330021276875823
13651,15507	0.9998363867092156
13651,15515	0
13651,15529	0.40494957681327814
13651,15532	-0.15199225427477733
13651,15557	-0.6129839680422772
13651,15567	0
13651,15576	0
13651,15582	0.3104071900668915
13651,15657	0.6788415388994657
13651,15662	-0.7665423318857446
13651,15712	0.5107236927417654
13651,15716	0
13651,15741	0
13651,15763	0
13651,15808	0.9996812072463194
13651,15816	0.3788087406015775
13651,15820	0
13651,15830	-0.43736950108913925
13651,15855	0
13651,15951	0
13651,15955	-0.1536509468082291
13651,15962	0
13651,16022	0.47294892524233706
13651,16035	0
